File_Name,Hu_Moment_1,Hu_Moment_2,Hu_Moment_3,Hu_Moment_4,Hu_Moment_5,Hu_Moment_6,Hu_Moment_7,Perimeter,Diameter,Area
Avicennia_alba19_vertical_90.jpg,0.1960330736968098,0.012625613798962336,1.4790166253322413e-05,6.332601867373904e-07,-1.7842392785369666e-12,-7.031930368196385e-08,-7.565966778989426e-13,1382.4347565174103,151.58966753502764,18048.0
Avicennia_alba1_horizontal_0.jpg,0.20001414763854083,0.013600398652258296,0.0001749413837113237,5.735037376690984e-05,5.717292622520843e-09,6.6160612239238086e-06,-5.58216620981938e-10,1589.2703223228455,141.89564313490916,15813.5
Avicennia_alba1_horizontal_270.jpg,0.19795822562117454,0.012818441203719878,0.00016691534738278154,5.2467025674886334e-05,4.8991820104436075e-09,5.90823561724844e-06,-3.251246491485334e-10,1516.074365735054,141.70708337902738,15771.5
Avicennia_alba1_horizontal_90.jpg,0.19896225367949993,0.013243399296951787,0.00017280161757583643,5.435956302479868e-05,5.252733992727971e-09,6.202380343084452e-06,-4.07414854195275e-10,1347.665204167366,141.91583110640195,15818.0
Avicennia_alba1_original_0.jpg,0.19826730969542683,0.012952991920103664,0.00016036249887469234,4.990148649032763e-05,4.453235322195204e-09,5.665030970223317e-06,3.094459118711615e-10,1449.2459390163422,142.11083364338126,15861.5
Avicennia_alba1_original_270.jpg,0.19875469675225818,0.013130354309206848,0.00013865170015039897,4.552613302831682e-05,3.606994086255456e-09,5.150937978951601e-06,2.6944033324111075e-10,1626.8266723155975,142.2921475007618,15902.0
Avicennia_alba1_original_90.jpg,0.2002910739851901,0.01367094869986536,0.0001388552995310987,5.0707105191656595e-05,4.243313234621678e-09,5.853127749094486e-06,3.131424615937661e-10,1560.5007716417313,142.6384636242817,15979.5
Avicennia_alba1_vertical_0.jpg,0.1995781779538507,0.013265677961180831,0.00023665911602461498,7.437614413348077e-05,9.845377144257077e-09,8.549041919285133e-06,-6.620688447593125e-10,1598.3413908481598,143.47730468362622,16168.0
Avicennia_alba1_vertical_270.jpg,0.19896225367949993,0.013243399296951787,0.00017280161757583643,5.435956302479868e-05,5.252733992727971e-09,6.202380343084452e-06,-4.07414854195275e-10,1347.665204167366,141.91583110640195,15818.0
Avicennia_alba1_vertical_90.jpg,0.19795822562117454,0.012818441203719878,0.00016691534738278154,5.2467025674886334e-05,4.8991820104436075e-09,5.90823561724844e-06,-3.251246491485334e-10,1516.074365735054,141.70708337902738,15771.5
Avicennia_alba20_horizontal_0.jpg,0.18286904249742875,0.007584638859185218,6.667789272944312e-05,2.9934426870533177e-06,1.6527490855196265e-11,2.3825612265042075e-08,-3.892769943668196e-11,1623.4124586582184,165.408609077767,21488.5
Avicennia_alba20_horizontal_270.jpg,0.1808724672712614,0.006847806542640913,5.986708746983525e-05,2.3778497020534236e-06,3.472869245641224e-12,-3.866808051202677e-08,-2.815738047430603e-11,1718.7921822071075,165.55287505799805,21526.0
Avicennia_alba20_horizontal_90.jpg,0.18232774457585832,0.007478494271700002,4.125821741571722e-05,2.533020868472633e-06,1.829212086639827e-11,9.412653085778245e-08,-1.8328707411053324e-11,1494.258131146431,165.81799651592658,21595.0
Avicennia_alba20_original_0.jpg,0.1819275036881497,0.00736334262762361,4.0485222070440144e-05,2.410722702246614e-06,1.3605845381217848e-11,5.227085338644923e-08,1.954696098905657e-11,1586.9271779060364,165.53941555279982,21522.5
Avicennia_alba20_original_270.jpg,0.18288056823480173,0.007660302161010322,5.6426351687073904e-05,3.4931861320563497e-06,3.165020318456281e-11,1.1158289566342822e-07,3.746254468511732e-11,1728.5495414733887,165.57786837923084,21532.5
Avicennia_alba20_original_90.jpg,0.18143362665807888,0.007068322620766825,5.802258395789963e-05,2.523917852115155e-06,1.1594226062280397e-11,9.089599973376698e-09,2.8256810276627794e-11,1659.253079175949,165.52210886649323,21518.0
Avicennia_alba20_vertical_0.jpg,0.18261749672245847,0.007604855640047472,5.2559129328130165e-05,3.0071722426380077e-06,2.0303272097032812e-11,6.38063540831327e-08,-3.1891630423189986e-11,1820.7749372720718,165.0309985477198,21390.5
Avicennia_alba20_vertical_270.jpg,0.18232774457585832,0.007478494271700002,4.125821741571722e-05,2.533020868472633e-06,1.829212086639827e-11,9.412653085778245e-08,-1.8328707411053324e-11,1494.258131146431,165.81799651592658,21595.0
Avicennia_alba20_vertical_90.jpg,0.1808724672712614,0.006847806542640913,5.986708746983525e-05,2.3778497020534236e-06,3.472869245641224e-12,-3.866808051202677e-08,-2.815738047430603e-11,1718.7921822071075,165.55287505799805,21526.0
Avicennia_alba21_horizontal_0.jpg,0.19946818574553515,0.014067086485161452,1.292897251138817e-05,2.4216348427899694e-06,1.3107731397853159e-11,2.3476365964819266e-07,-3.4343403479736525e-12,1583.1109430789948,151.96716376377623,18138.0
Avicennia_alba21_horizontal_270.jpg,0.1978741043407818,0.01337759749470958,1.2194200848081126e-05,2.629992683845549e-06,1.4448575150762535e-11,2.4198506905913006e-07,-3.6148282513227402e-12,1658.1403809785843,152.05511136704948,18159.0
Avicennia_alba21_horizontal_90.jpg,0.1987996854861584,0.013737879709113462,1.9326829921802035e-05,4.282169272098205e-06,3.846494481934235e-11,4.4007969634087546e-07,-6.166834396203982e-12,1569.128188252449,152.01114392578626,18148.5
Avicennia_alba21_original_0.jpg,0.19978177409976589,0.014102776227944471,1.2817032026227374e-05,2.2591539594377215e-06,1.1777742572766514e-11,1.894218634624265e-07,3.0113024207346457e-12,1493.630714893341,152.75686935899586,18327.0
Avicennia_alba21_original_270.jpg,0.19868739610579017,0.013628972151978391,1.9109377928826095e-05,4.703889391817884e-06,4.432254907771311e-11,4.974072273093937e-07,4.9430868002530586e-12,1613.512964129448,152.26012488678,18208.0
Avicennia_alba21_original_90.jpg,0.19968032731729782,0.014132618471021527,1.5343809196606323e-05,3.6727697388608903e-06,2.727186203127581e-11,3.882167902467795e-07,4.052380264638527e-12,1481.488578081131,152.31864949560227,18222.0
Avicennia_alba21_vertical_0.jpg,0.1979342993678082,0.01338123618157812,1.3752386048039513e-05,3.6162831840640674e-06,2.53095064340371e-11,3.9815493284862193e-07,-3.1314769858485805e-12,1486.4175119400024,152.87976224121692,18356.5
Avicennia_alba21_vertical_270.jpg,0.1987996854861584,0.013737879709113462,1.9326829921802035e-05,4.282169272098205e-06,3.846494481934235e-11,4.4007969634087546e-07,-6.166834396203982e-12,1569.128188252449,152.01114392578626,18148.5
Avicennia_alba21_vertical_90.jpg,0.1978741043407818,0.01337759749470958,1.2194200848081126e-05,2.629992683845549e-06,1.4448575150762535e-11,2.4198506905913006e-07,-3.6148282513227402e-12,1658.1403809785843,152.05511136704948,18159.0
Avicennia_alba22_horizontal_0.jpg,0.19946818574553515,0.014067086485161452,1.292897251138817e-05,2.4216348427899694e-06,1.3107731397853159e-11,2.3476365964819266e-07,-3.4343403479736525e-12,1583.1109430789948,151.96716376377623,18138.0
Avicennia_alba22_horizontal_270.jpg,0.1978741043407818,0.01337759749470958,1.2194200848081126e-05,2.629992683845549e-06,1.4448575150762535e-11,2.4198506905913006e-07,-3.6148282513227402e-12,1658.1403809785843,152.05511136704948,18159.0
Avicennia_alba22_horizontal_90.jpg,0.1987996854861584,0.013737879709113462,1.9326829921802035e-05,4.282169272098205e-06,3.846494481934235e-11,4.4007969634087546e-07,-6.166834396203982e-12,1569.128188252449,152.01114392578626,18148.5
Avicennia_alba22_original_0.jpg,0.19978177409976589,0.014102776227944471,1.2817032026227374e-05,2.2591539594377215e-06,1.1777742572766514e-11,1.894218634624265e-07,3.0113024207346457e-12,1493.630714893341,152.75686935899586,18327.0
Avicennia_alba22_original_270.jpg,0.19868739610579017,0.013628972151978391,1.9109377928826095e-05,4.703889391817884e-06,4.432254907771311e-11,4.974072273093937e-07,4.9430868002530586e-12,1613.512964129448,152.26012488678,18208.0
Avicennia_alba22_original_90.jpg,0.19968032731729782,0.014132618471021527,1.5343809196606323e-05,3.6727697388608903e-06,2.727186203127581e-11,3.882167902467795e-07,4.052380264638527e-12,1481.488578081131,152.31864949560227,18222.0
Avicennia_alba22_vertical_0.jpg,0.1979342993678082,0.01338123618157812,1.3752386048039513e-05,3.6162831840640674e-06,2.53095064340371e-11,3.9815493284862193e-07,-3.1314769858485805e-12,1486.4175119400024,152.87976224121692,18356.5
Avicennia_alba22_vertical_270.jpg,0.1987996854861584,0.013737879709113462,1.9326829921802035e-05,4.282169272098205e-06,3.846494481934235e-11,4.4007969634087546e-07,-6.166834396203982e-12,1569.128188252449,152.01114392578626,18148.5
Avicennia_alba22_vertical_90.jpg,0.1978741043407818,0.01337759749470958,1.2194200848081126e-05,2.629992683845549e-06,1.4448575150762535e-11,2.4198506905913006e-07,-3.6148282513227402e-12,1658.1403809785843,152.05511136704948,18159.0
Avicennia_alba23_horizontal_0.jpg,0.1959049295515352,0.012647055690478267,2.7345889532525476e-06,1.5745505592018397e-07,-4.214552945011315e-14,-1.2256332219198909e-08,9.433242781997946e-14,1531.4885786771774,150.38801160042877,17763.0
Avicennia_alba23_horizontal_270.jpg,0.19552929620745835,0.012518984475370098,2.1849484590281145e-06,2.48690816135496e-07,1.4670420353512166e-13,6.8364108648084655e-09,1.0992796055435932e-13,1451.3464430570602,150.4303374608262,17773.0
Avicennia_alba23_horizontal_90.jpg,0.19645038254116562,0.012812509236822613,4.0572670467551436e-07,2.1090051968765867e-08,-1.885781357502685e-15,-2.1223396199763988e-09,-4.998089993474397e-16,1447.044927239418,150.80440354408458,17861.5
Avicennia_alba23_original_0.jpg,0.19455605832061396,0.012079820788530517,2.729664281082077e-06,2.3392572821787232e-07,1.1456386608949728e-13,1.2548198414888425e-09,-1.4770495704321108e-13,1601.5545938014984,150.74951414251905,17848.5
Avicennia_alba23_original_270.jpg,0.19545693602449188,0.012414651244319704,6.319444961461521e-06,4.885600419072967e-07,4.607265346821314e-13,-3.6215507151204033e-10,-7.243425595838403e-13,1506.6429055929184,150.81706749211548,17864.5
Avicennia_alba23_original_90.jpg,0.19612460763733058,0.012679154950036579,2.7483224411884305e-06,9.119048980039618e-07,1.4303392949024697e-12,1.0173216456770855e-07,-1.9549636104965062e-13,1523.187063217163,150.2461330896142,17729.5
Avicennia_alba23_vertical_0.jpg,0.19687007634884104,0.013006741048500471,8.892476767154958e-06,5.012794114825209e-07,-1.2303070879879846e-13,-3.08577361060385e-08,1.0511792168475897e-12,1411.1626780033112,150.87615186154375,17878.5
Avicennia_alba23_vertical_270.jpg,0.19645038254116562,0.012812509236822613,4.0572670467551436e-07,2.1090051968765867e-08,-1.885781357502685e-15,-2.1223396199763988e-09,-4.998089993474397e-16,1447.044927239418,150.80440354408458,17861.5
Avicennia_alba23_vertical_90.jpg,0.19552929620745835,0.012518984475370098,2.1849484590281145e-06,2.48690816135496e-07,1.4670420353512166e-13,6.8364108648084655e-09,1.0992796055435932e-13,1451.3464430570602,150.4303374608262,17773.0
Avicennia_alba24_horizontal_0.jpg,0.18518087690941717,0.008458440132717737,2.6566391581455695e-06,5.160195586102486e-08,-1.8366475127287748e-14,-4.745418241199893e-09,5.263524749590342e-15,1691.2947087287903,164.7993813974233,21330.5
Avicennia_alba24_horizontal_270.jpg,0.18435598170629536,0.008202888643771628,1.8896113493742425e-06,1.285642129548197e-07,5.477724362125049e-14,1.8738705043485315e-09,3.185734138523507e-14,1625.6550990343094,165.2757731573148,21454.0
Avicennia_alba24_horizontal_90.jpg,0.18446221642548452,0.0082177521853175,2.2444306954367955e-06,1.0227588627690367e-07,-8.565454379927049e-16,-6.134033426223644e-09,4.899441977646677e-14,1491.0449268817902,165.81991613894937,21595.5
Avicennia_alba24_original_0.jpg,0.18472599248023697,0.008386754662183313,3.6658732020655264e-06,1.381777746915184e-07,-2.616507325903126e-14,-3.2956210449141976e-09,9.4798990177375e-14,1679.9810000658035,164.88048441041417,21351.5
Avicennia_alba24_original_270.jpg,0.1830152045601049,0.007750649750976911,4.394389733766111e-06,1.5268834198452372e-07,-1.0574256245095181e-13,-1.2803034575733469e-08,-6.679350496773917e-14,1568.642907500267,165.2006447373189,21434.5
Avicennia_alba24_original_90.jpg,0.18434470440835143,0.008124427248198882,1.4647723605679742e-06,8.321339974892508e-08,1.700881369549619e-14,2.391849586690258e-09,2.3552384326780582e-14,1918.757692694664,164.77426999362677,21324.0
Avicennia_alba24_vertical_0.jpg,0.18280201377324656,0.007636540430059122,6.288968777805012e-06,2.020414020576129e-07,-1.59077503903319e-13,-1.5698886677651108e-08,1.6297998045233447e-13,1685.253078341484,165.00978051061534,21385.0
Avicennia_alba24_vertical_270.jpg,0.18446221642548452,0.0082177521853175,2.2444306954367955e-06,1.0227588627690367e-07,-8.565454379927049e-16,-6.134033426223644e-09,4.899441977646677e-14,1491.0449268817902,165.81991613894937,21595.5
Avicennia_alba24_vertical_90.jpg,0.18435598170629536,0.008202888643771628,1.8896113493742425e-06,1.285642129548197e-07,5.477724362125049e-14,1.8738705043485315e-09,3.185734138523507e-14,1625.6550990343094,165.2757731573148,21454.0
Avicennia_alba25_horizontal_0.jpg,0.21065217727863306,0.018115389074536664,2.6467047491919376e-05,3.2059628410929776e-06,1.605256854657598e-11,7.428440878015136e-08,2.4787990810783646e-11,1314.3098657131195,128.94416851848757,13058.5
Avicennia_alba25_horizontal_270.jpg,0.2096357199838651,0.017750405321797696,1.1224063429056705e-05,1.397058504750118e-06,3.407261722112194e-12,4.710542681814622e-08,4.358402676639388e-12,1410.5768913030624,128.6005771626435,12989.0
Avicennia_alba25_horizontal_90.jpg,0.20823020362783598,0.01712383908185299,2.6445933431243763e-05,1.7898459684286644e-06,-2.483299480229481e-12,-1.1257818183566281e-07,1.2061113740982206e-11,1398.0916100740433,129.07986939257546,13086.0
Avicennia_alba25_original_0.jpg,0.21090885088665529,0.018313844058713676,1.067941488464005e-05,6.289760218497034e-07,-1.6065717316542083e-12,-8.410969420731942e-08,2.7619412001425086e-13,1384.5768903493881,128.54115905821064,12977.0
Avicennia_alba25_original_270.jpg,0.2111712930520281,0.01853986573229816,2.146297655791801e-05,1.8245466704481458e-06,-2.8571536191535e-14,-8.388621181189314e-08,-1.1417633044896943e-11,1318.2093614339828,128.34290003829116,12937.0
Avicennia_alba25_original_90.jpg,0.20824251627245918,0.017041654732205147,2.149469893451172e-05,2.050359450835371e-06,3.6634085788974376e-12,-2.8770020051025866e-08,-1.310940051995727e-11,1262.0672248601913,128.719331087598,13013.0
Avicennia_alba25_vertical_0.jpg,0.21028557643962498,0.017965873270386734,1.5554977923073944e-05,1.0886104354847638e-06,-2.635837376777779e-12,-1.1524137970772385e-07,3.6220941346142806e-12,1486.843917131424,128.4841909234897,12965.5
Avicennia_alba25_vertical_270.jpg,0.20823020362783598,0.01712383908185299,2.6445933431243763e-05,1.7898459684286644e-06,-2.483299480229481e-12,-1.1257818183566281e-07,1.2061113740982206e-11,1398.0916100740433,129.07986939257546,13086.0
Avicennia_alba25_vertical_90.jpg,0.2096357199838651,0.017750405321797696,1.1224063429056705e-05,1.397058504750118e-06,3.407261722112194e-12,4.710542681814622e-08,4.358402676639388e-12,1410.5768913030624,128.6005771626435,12989.0
Avicennia_alba26_horizontal_0.jpg,0.21065217727863306,0.018115389074536664,2.6467047491919376e-05,3.2059628410929776e-06,1.605256854657598e-11,7.428440878015136e-08,2.4787990810783646e-11,1314.3098657131195,128.94416851848757,13058.5
Avicennia_alba26_horizontal_270.jpg,0.2096357199838651,0.017750405321797696,1.1224063429056705e-05,1.397058504750118e-06,3.407261722112194e-12,4.710542681814622e-08,4.358402676639388e-12,1410.5768913030624,128.6005771626435,12989.0
Avicennia_alba26_horizontal_90.jpg,0.20823020362783598,0.01712383908185299,2.6445933431243763e-05,1.7898459684286644e-06,-2.483299480229481e-12,-1.1257818183566281e-07,1.2061113740982206e-11,1398.0916100740433,129.07986939257546,13086.0
Avicennia_alba26_original_0.jpg,0.21090885088665529,0.018313844058713676,1.067941488464005e-05,6.289760218497034e-07,-1.6065717316542083e-12,-8.410969420731942e-08,2.7619412001425086e-13,1384.5768903493881,128.54115905821064,12977.0
Avicennia_alba26_original_270.jpg,0.2111712930520281,0.01853986573229816,2.146297655791801e-05,1.8245466704481458e-06,-2.8571536191535e-14,-8.388621181189314e-08,-1.1417633044896943e-11,1318.2093614339828,128.34290003829116,12937.0
Avicennia_alba26_original_90.jpg,0.20824251627245918,0.017041654732205147,2.149469893451172e-05,2.050359450835371e-06,3.6634085788974376e-12,-2.8770020051025866e-08,-1.310940051995727e-11,1262.0672248601913,128.719331087598,13013.0
Avicennia_alba26_vertical_0.jpg,0.21028557643962498,0.017965873270386734,1.5554977923073944e-05,1.0886104354847638e-06,-2.635837376777779e-12,-1.1524137970772385e-07,3.6220941346142806e-12,1486.843917131424,128.4841909234897,12965.5
Avicennia_alba26_vertical_270.jpg,0.20823020362783598,0.01712383908185299,2.6445933431243763e-05,1.7898459684286644e-06,-2.483299480229481e-12,-1.1257818183566281e-07,1.2061113740982206e-11,1398.0916100740433,129.07986939257546,13086.0
Avicennia_alba26_vertical_90.jpg,0.2096357199838651,0.017750405321797696,1.1224063429056705e-05,1.397058504750118e-06,3.407261722112194e-12,4.710542681814622e-08,4.358402676639388e-12,1410.5768913030624,128.6005771626435,12989.0
Avicennia_alba27_horizontal_0.jpg,0.22617932078058114,0.02502950615250189,9.222654454325136e-05,3.779068172515974e-05,2.2272504980177654e-09,5.831560970765615e-06,-1.2977678566190164e-10,1537.5718401670456,134.71732060375538,14254.0
Avicennia_alba27_horizontal_270.jpg,0.22315902744194366,0.023636507418657794,5.913614831632131e-05,2.4615756888042985e-05,9.37753727769057e-10,3.6532069776524227e-06,-5.164060809379094e-11,1445.8905991315842,134.81179941514657,14274.0
Avicennia_alba27_horizontal_90.jpg,0.22537265705673143,0.024641269230197285,8.039470529716413e-05,3.14786955577573e-05,1.5773493655191713e-09,4.693045105308307e-06,-1.4028832706258067e-10,1399.790094614029,135.77407244554482,14478.5
